"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p518","historic","historic","2010",0.41,0.11,0,79,0.1,80,98,94.93,0,0,0,0,18.9464228844461,160
"p518","historic","historic","2010",0.36,0.25,0,66,0,97,103,99.92,0,0,0,0,18.6566850462097,161
"p518","historic","historic","2010",0.44,0,0,54,0.4,54,67,75.62,0.2,0,0,0,16.3193506184271,162
"p518","historic","historic","2010",0.42,0.1,0,59,0.1,75,82,91.35,0,0,0,0,18.3768240054476,163
"p518","historic","historic","2010",0.37,0.24,0,78,0,88,94,106.99,0,0,0.1,0,19.0401110766975,164
"p518","historic","historic","2010",0.34,0,0,57,0,72,78,98.46,0,0,0,0,17.9983264102753,165
"p518","historic","historic","2010",0.57,0.1,0,89,0,79,85,88.21,0,0,0,0,18.8373796849974,166
"p518","historic","historic","2010",0.35,0.21,0,65,0,69,75,95.37,0.1,0,0,0,17.7104381137251,167
"p518","historic","historic","2010",0.42,0.1,0,84,0,79,85,96.74,0.2,0,0,0,17.7782961456182,168
"p518","historic","historic","2010",0.58,0.27,0,83,0.25,75,89,94.56,0,0,0.1,0.05,18.453923760542,169
"p518","historic","historic","2010",0.4,0.36,0,91,0,56,62,77.01,0,0,0.1,0,16.5083356619199,170
"p518","historic","historic","2010",0.3,0.12,0,80,0,54,76,69.67,0,0,0,0,17.1188287003241,171
"p518","historic","historic","2010",0.41,0,0.2,70,0.2,60,96,87.67,0,0,0.2,0,19.090664644576,172
"p518","historic","historic","2010",0.38,0.14,0,70,0.1,89,95,89.25,0,0,0,0,19.7089106265643,173
"p518","historic","historic","2010",0.41,0.11,0,81,0,51,101,73.18,0,0,0,0,17.892383786992,174
"p518","historic","historic","2010",0.32,0.1,0,62,0,72,92,99.29,0,0,0,0,18.4238426416959,175
"p518","historic","historic","2010",0.29,0,0,63,0,55,105,75.55,0,0,0,0,19.6505864972135,176
"p518","historic","historic","2010",0.59,0.1,0,83,0,70,83,88.5,0,0,0.1,0.1,18.0129050649062,177
"p518","historic","historic","2010",0.66,0.2,0,81,0.1,75,89,94.53,0,0,0.2,0,18.4170193660925,178
"p518","historic","historic","2010",0.18,0,0,74,0.1,50,57,79.21,0,0,0,0.1,17.7819139512777,179
"p518","historic","historic","2010",0.56,0.11,0,69,0.2,87,94,100.4,0,0,0,0,18.6321958314537,180
"p518","historic","historic","2010",0.55,0,0,77,0,74,80,92.87,0.1,0,0.1,0,16.4976940298459,181
"p518","historic","historic","2010",0.26,0,0,79,0.1,80,86,97.34,0,0,0.1,0,19.0483612934364,182
"p518","historic","historic","2010",0.44,0.23,0,82,0,99,105,110.04,0,0,0.1,0,18.0357230801473,183
"p518","historic","historic","2010",0.52,0.23,0,78,0.1,99,105,103.97,0,0,0,0,19.4037088452769,184
"p518","historic","historic","2010",0.45,0.25,0,76,0,103,109,111.61,0,0,0,0.05,20.1912067789643,185
"p518","historic","historic","2010",0.5,0.22,0,70,0,82,88,95.57,0,0,0,0,19.5595018502462,186
"p518","historic","historic","2010",0.44,0.27,0,75,0.1,86,100,95.98,0,0,0,0,18.3551030085143,187
"p518","historic","historic","2010",0.46,0.1,0,58,0.2,86,92,102.65,0,0,0,0,19.097713467972,188
"p518","historic","historic","2010",0.32,0,0,58,0.3,101,107,111.3,0,0,0,0,17.3752247449249,189
"p518","historic","historic","2010",0.43,0.22,0,93,0.1,83,89,94.26,0,0,0.2,0,18.8433181174758,190
"p518","historic","historic","2010",0.32,0.26,0,74,0,81,104,97.51,0,0,0,0,19.1798393540925,191
"p518","historic","historic","2010",0.21,0,0,84,0,78,84,95.25,0,0,0.1,0,18.7838384831446,192
"p518","historic","historic","2010",0.42,0.1,0,76,0,107,113,107.17,0,0,0,0,19.3904970355862,193
"p518","historic","historic","2010",0.25,0.41,0,79,0,76,82,96.18,0,0,0,0,19.1345566779878,194
"p518","historic","historic","2010",0.43,0.25,0,89,0.2,84,112,101.96,0,0,0,0,19.1242477646349,195
"p518","historic","historic","2010",0.22,0.1,0,70,0.1,101,107,101.63,0,0,0,0,19.0287975632336,196
"p518","historic","historic","2010",0.31,0.11,0,78,0,63,99,81.45,0,0,0,0,18.8869704191708,197
"p518","historic","historic","2010",0.46,0.33,0,84,0,75,81,96.09,0,0,0,0,17.5390519512698,198
"p518","historic","historic","2010",0.42,0.1,0,88,0,77,84,97.24,0,0,0,0,17.945801936532,199
"p518","historic","historic","2010",0.18,0.3,0,71,0,90,96,103.11,0,0,0.1,0,19.1028839210093,200
"p518","historic","historic","2020",0.27,0,0,75,0.1,47,53,73.48,0.2,0,0,0.05,16.6804686719766,201
"p518","historic","historic","2020",0.27,0.25,0,90,0.3,46,53,70.6,0.1,0,0,0.05,17.0864996933349,202
"p518","historic","historic","2020",0.47,0.11,0,79,0.1,88,94,111.88,0.1,0,0,0,18.1483286840394,203
"p518","historic","historic","2020",0.27,0,0,78,0,89,95,109.87,0,0,0.1,0,18.8360457478161,204
"p518","historic","historic","2020",0.29,0.15,0,85,0,52,58,81.09,0.1,0,0,0.05,16.6352826698897,205
"p518","historic","historic","2020",0.37,0.22,0.2,94,0.2,82,88,100.17,0,0,0,0.05,18.3820388840973,206
"p518","historic","historic","2020",0.41,0,0,79,0,48,79,74.64,0.2,0,0,0,17.8922014985445,207
"p518","historic","historic","2020",0.41,0.23,0,71,0.1,46,52,76.44,0.1,0,0.1,0.15,16.9462186341399,208
"p518","historic","historic","2020",0.44,0.3,0,89,0.1,66,72,94.41,0,0,0,0.05,18.4340661154978,209
"p518","historic","historic","2020",0.28,0,0,80,0.1,99,105,116.54,0,0,0,0,18.9091480872677,210
"p518","historic","historic","2020",0.49,0.21,0.2,68,0,81,87,93.11,0,0,0,0.05,18.7116675415125,211
"p518","historic","historic","2020",0.4,0.27,0,96,0.1,62,68,89.51,0.1,0,0.1,0,16.4976327033869,212
"p518","historic","historic","2020",0.42,0.27,0,68,0,65,71,78.55,0,0,0.1,0,16.4392933467752,213
"p518","historic","historic","2020",0.17,0.21,0,76,0,84,90,102.49,0.1,0,0,0.2,17.1076217210411,214
"p518","historic","historic","2020",0.29,0.12,0,85,0,59,84,84.1,0,0,0.1,0,17.6103088701887,215
"p518","historic","historic","2020",0.27,0.2,0,95,0.1,49,55,73.89,0.1,0,0,0.15,17.0618684934297,216
"p518","historic","historic","2020",0.37,0.1,0,87,0,71,77,90.37,0.1,0,0.1,0.05,17.3462509467661,217
"p518","historic","historic","2020",0.46,0.66,0,109,0,92,98,110.27,0,0,0,0,19.0052772404767,218
"p518","historic","historic","2020",0.34,0.25,0,88,0.2,58,90,87.66,0,0,0.1,0,19.3423803609883,219
"p518","historic","historic","2020",0.36,0.21,0,63,0.1,86,92,101.66,0,0,0,0,19.6496541915206,220
"p518","historic","historic","2020",0.39,0.28,0,90,0,65,86,81.03,0,0,0,0.1,18.4895505211175,221
"p518","historic","historic","2020",0.32,0.21,0,91,0,71,83,95.16,0,0,0,0,17.9364930500937,222
"p518","historic","historic","2020",0.79,0.38,0,92,0,45,52,77.27,0.3,0,0.2,0,16.5219416280164,223
"p518","historic","historic","2020",0.43,0.22,0,98,0.3,45,52,77.87,0,0,0,0,17.4557532097509,224
"p518","historic","historic","2020",0.58,0.4,0,91,0,54,80,70.53,0,0,0,0.1,18.398241068391,225
"p518","historic","historic","2020",0.41,0,0,99,0.1,55,61,87.54,0,0,0,0.05,17.9816814613713,226
"p518","historic","historic","2020",0.11,0,0,61,0.1,68,74,86.59,0,0,0,0.05,18.084072575512,227
"p518","historic","historic","2020",0.44,0.29,0,91,0,70,79,90.82,0,0,0,0.05,17.9393276329611,228
"p518","historic","historic","2020",0.3,0.36,0,67,0.1,48,54,74.27,0.2,0,0.1,0.05,17.3451851029438,229
"p518","historic","historic","2020",0.34,0.22,0,89,0,46,52,75.24,0,0,0,0.25,16.6350577301291,230
"p518","historic","historic","2020",0.49,0.27,0,89,0.1,49,94,79.37,0,0,0,0,17.9652904432025,231
"p518","historic","historic","2020",0.42,0.33,0,86,0,59,65,79.36,0,0,0,0,18.0754815041972,232
"p518","historic","historic","2020",0.32,0.19,0,94,0.3,79,85,92.83,0,0,0,0,17.645850626976,233
"p518","historic","historic","2020",0.52,0.13,0,80,0.4,53,59,74.73,0,0,0,0.2,17.6382087515211,234
"p518","historic","historic","2020",0.47,0.11,0,98,0,54,60,81.36,0.7,0,0,0,15.883266140136,235
"p518","historic","historic","2020",0.33,0.45,0,89,0,75,98,93.9,0,0,0.1,0,18.5272461936053,236
"p518","historic","historic","2020",0.45,0.23,0,88,0,82,91,98.96,0,0,0,0,17.1679679216597,237
"p518","historic","historic","2020",0.56,0.4,0,93,0,45,51,79.03,0,0,0,0,16.5330763032293,238
"p518","historic","historic","2020",0.39,0.14,0,85,0,58,64,87.73,0.2,0,0,0.1,16.133793797655,239
"p518","historic","historic","2020",0.41,0.37,0,80,0.1,48,54,80.91,0.3,0,0.1,0,16.4192384302912,240
"p518","historic","historic","2020",0.25,0.13,0,108,0,75,81,97.91,0,0,0,0,17.8421858719999,241
"p518","historic","historic","2020",0.16,0,0.2,94,0.3,58,64,80.53,0,0,0,0,18.4385713478237,242
"p518","historic","historic","2020",0.44,0.24,0,91,0,92,98,111.39,0,0,0.1,0.05,18.3682197504011,243
"p518","historic","historic","2020",0.51,0.1,0,101,0,75,81,90.63,0.1,0,0.1,0.05,17.8671972566877,244
"p518","historic","historic","2020",0.46,0.27,0,110,0,76,84,95.35,0,0,0.1,0,17.8740858262589,245
"p518","historic","historic","2020",0.56,0.38,0,98,0,57,67,79.71,0,0,0,0,18.1002952069774,246
"p518","historic","historic","2020",0.35,0.39,0,87,0,104,110,119.84,0,0,0.1,0.05,20.1831541434767,247
"p518","historic","historic","2020",0.31,0.25,0,79,0.1,60,84,84.48,0,0,0,0.05,17.990324134092,248
"p518","historic","historic","2020",0.21,0.15,0,66,0,64,70,86.89,0,0,0,0,17.8925652562594,249
"p518","historic","historic","2020",0.54,0,0,66,0,49,119,74.16,0,0,0,0,19.9666840983512,250
"p518","historic","historic","2020",0.3,0.34,0,87,0,73,79,95.24,0.1,0,0,0,17.9802212998893,251
"p518","historic","historic","2020",0.34,0.16,0,81,0,49,55,78.44,0,0,0.1,0,17.1658561250606,252
