"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p83","historic","historic","2000",0.23,0,0,46,99.35,4.7443,0.2167,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.9187,7.3295,11.8125,14.5812,94
"p83","historic","historic","2000",0.29,0,0.15,38,104.47,4.982,0.1333,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.7042,8.734,14.5012,16.9812,95
"p83","historic","historic","2000",0.1,0.35,0,48,107.83,4.8279,0.1,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.9314,5.7,15.4558,16.9697,96
"p83","historic","historic","2000",0.29,0,0,58,106.3,5.0663,0.1833,0,0.85,0,0,0,0,0,0,0.2,0,0,0,0,0.05,15.564,6.0704,16.1793,14.835,97
"p83","historic","historic","2000",0.21,0,0,42,106.41,4.9989,0.1833,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0.15,0,13.8151,8.4849,13.6627,12.8518,98
"p83","historic","historic","2000",0.31,0,0,48,91.85,4.8966,0.1167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,15.4585,8.6707,10.9672,16.405,99
"p83","historic","historic","2000",0.15,0.1,0,53,96.28,4.9366,0.1167,0,0.3,0,0.15,0,0,0,0,0,0,0,0,0,0.2,15.9912,7.5427,12.6975,13.6618,100
"p83","historic","historic","2010",0.15,0,0,47,99.9,5.0818,0.15,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.15,15.2769,7.6753,11.7975,15.044,101
"p83","historic","historic","2010",0.31,0.25,0,46,104.75,5.214,0.2333,0,0,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,15.4553,9.0546,13.5133,17.6521,102
"p83","historic","historic","2010",0.19,0,0,42,108.17,5.2551,0.15,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.7577,7.4508,15.6392,15.8897,103
